,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
1450,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-04-04 12:27:59+00:00,891_0,2012-04-04 07:27:59,0.311100,4bf58dd8d48988d100951735,1,NoCat
1472,359,4be5927e2468c928f22d0043,-73.95105332750173,40.80659156077262,2012-04-04 12:35:07+00:00,359_0,2012-04-04 07:35:07,0.316053,4bf58dd8d48988d100951735,1,NoCat
1509,202,4aeee85af964a520a2d421e3,-73.97855401039124,40.75389731001637,2012-04-04 12:49:41+00:00,202_0,2012-04-04 07:49:41,0.326169,4bf58dd8d48988d100951735,1,NoCat
1517,203,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-04 12:53:22+00:00,203_0,2012-04-04 07:53:22,0.328727,4bf58dd8d48988d100951735,1,NoCat
1528,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-04-04 12:57:25+00:00,458_0,2012-04-04 07:57:25,0.331539,4bf58dd8d48988d100951735,1,NoCat
1534,702,4aafba97f964a520946420e3,-73.9917348465147,40.69326244953332,2012-04-04 12:59:51+00:00,702_0,2012-04-04 07:59:51,0.333229,4bf58dd8d48988d100951735,1,NoCat
1539,207,4b06ab0bf964a5206dee22e3,-74.05626344761434,40.88366806062851,2012-04-04 13:02:32+00:00,207_0,2012-04-04 08:02:32,0.335093,4bf58dd8d48988d100951735,1,NoCat
1541,207,4e37e5de1838d056d2767a96,-74.05593644157884,40.88244673773804,2012-04-04 13:03:06+00:00,207_0,2012-04-04 08:03:06,0.335486,4bf58dd8d48988d100951735,1,NoCat
1541,207,4e37e5de1838d056d2767a96,-74.05593644157884,40.88244673773804,2012-04-04 13:03:06+00:00,207_1,2012-04-04 08:03:06,0.335486,4bf58dd8d48988d100951735,1,NoCat
1562,1044,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-04-04 13:08:22+00:00,1044_0,2012-04-04 08:08:22,0.339144,4bf58dd8d48988d100951735,1,NoCat
1573,171,4c3abbc9b2289521d209f70c,-74.00628236760791,40.73375383743328,2012-04-04 13:14:39+00:00,171_0,2012-04-04 08:14:39,0.343507,4bf58dd8d48988d100951735,1,NoCat
1575,453,4d5bf2d1590b224b809e9b6d,-73.98942232131958,40.77111685811769,2012-04-04 13:15:08+00:00,453_0,2012-04-04 08:15:08,0.343843,4bf58dd8d48988d100951735,1,NoCat
1578,879,4bd974b02e6f0f4789940a08,-73.98396997814501,40.74484351925524,2012-04-04 13:17:32+00:00,879_0,2012-04-04 08:17:32,0.345509,4bf58dd8d48988d100951735,1,NoCat
1580,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-04 13:18:08+00:00,889_0,2012-04-04 08:18:08,0.345926,4bf58dd8d48988d100951735,1,NoCat
1593,842,4c9a162d292a6dcbc4b6cb76,-73.91028286586223,40.750091737679625,2012-04-04 13:24:33+00:00,842_0,2012-04-04 08:24:33,0.350382,4bf58dd8d48988d100951735,1,NoCat
1596,713,4a7f0913f964a5208af21fe3,-73.976438,40.74372911428571,2012-04-04 13:25:08+00:00,713_0,2012-04-04 08:25:08,0.350787,4bf58dd8d48988d100951735,1,NoCat
1602,493,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-04-04 13:27:20+00:00,493_0,2012-04-04 08:27:20,0.352315,4bf58dd8d48988d100951735,1,NoCat
1606,428,4ede4768be7be2833c414ab5,-74.0124281478333,40.70646022457398,2012-04-04 13:29:55+00:00,428_0,2012-04-04 08:29:55,0.354109,4bf58dd8d48988d100951735,1,NoCat
1612,171,4b15385cf964a5207da923e3,-74.00841132037564,40.731145569840216,2012-04-04 13:32:01+00:00,171_0,2012-04-04 08:32:01,0.355567,4bf58dd8d48988d100951735,1,NoCat
1620,1066,4a69c63bf964a52006cc1fe3,-73.98325258717293,40.76330553806572,2012-04-04 13:34:55+00:00,1066_0,2012-04-04 08:34:55,0.357581,4bf58dd8d48988d100951735,1,NoCat
1625,260,4baa1906f964a520714a3ae3,-73.99365162449696,40.73881588096476,2012-04-04 13:37:45+00:00,260_0,2012-04-04 08:37:45,0.359549,4bf58dd8d48988d100951735,1,NoCat
1631,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-04-04 13:40:33+00:00,889_0,2012-04-04 08:40:33,0.361493,4bf58dd8d48988d100951735,1,NoCat
1647,261,4d4113ec1bd2a14343e6f97c,-73.85954898955855,40.69302900066383,2012-04-04 13:45:13+00:00,261_0,2012-04-04 08:45:13,0.364734,4bf58dd8d48988d100951735,1,NoCat
1649,359,4f3c31d0e4b026d357d12fea,-73.94273574726765,40.80537240669982,2012-04-04 13:46:34+00:00,359_0,2012-04-04 08:46:34,0.365671,4bf58dd8d48988d100951735,1,NoCat
1660,273,4abe363df964a520fa8b20e3,-73.927632,40.865552,2012-04-04 13:52:48+00:00,273_0,2012-04-04 08:52:48,0.370000,4bf58dd8d48988d100951735,1,NoCat
1682,713,4c700bc7d97fa143bac0f4ca,-73.97477569270944,40.741699477687774,2012-04-04 14:04:15+00:00,713_0,2012-04-04 09:04:15,0.377951,4bf58dd8d48988d100951735,1,NoCat
1691,1032,4e3c2d30ae6045423653c241,-74.06575785040975,40.87576041703128,2012-04-04 14:10:48+00:00,1032_0,2012-04-04 09:10:48,0.382500,4bf58dd8d48988d100951735,1,NoCat
1701,261,4bc3670fb492d13a9bb2a860,-73.85915279388428,40.69251591040359,2012-04-04 14:19:15+00:00,261_0,2012-04-04 09:19:15,0.388368,4bf58dd8d48988d100951735,1,NoCat
1705,983,451287ebf964a520a1391fe3,-74.00239165956324,40.74119771684408,2012-04-04 14:20:06+00:00,983_0,2012-04-04 09:20:06,0.388958,4bf58dd8d48988d100951735,1,NoCat
1707,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-04-04 14:24:06+00:00,458_0,2012-04-04 09:24:06,0.391736,4bf58dd8d48988d100951735,1,NoCat
1708,372,49d164f1f964a5207c5b1fe3,-74.00608152178401,40.72025984096279,2012-04-04 14:24:46+00:00,372_0,2012-04-04 09:24:46,0.392199,4bf58dd8d48988d100951735,1,NoCat
1733,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-04-04 14:44:55+00:00,246_0,2012-04-04 09:44:55,0.406192,4bf58dd8d48988d100951735,1,NoCat
1753,261,4bb7d95153649c74916146fb,-73.79997253417969,40.70240710847517,2012-04-04 14:54:11+00:00,261_0,2012-04-04 09:54:11,0.412627,4bf58dd8d48988d100951735,1,NoCat
1755,881,4b676520f964a520404c2be3,-73.93489427809632,40.84974480089399,2012-04-04 14:54:49+00:00,881_0,2012-04-04 09:54:49,0.413067,4bf58dd8d48988d100951735,1,NoCat
1780,889,4c7e42725af8b60ccfd39110,-74.02952167280056,40.89839491047176,2012-04-04 15:06:55+00:00,889_0,2012-04-04 10:06:55,0.421470,4bf58dd8d48988d100951735,1,NoCat
1786,458,4c0fc26c98102d7f28bee506,-73.98041169261889,40.765469703342255,2012-04-04 15:17:00+00:00,458_0,2012-04-04 10:17:00,0.428472,4bf58dd8d48988d100951735,1,NoCat
1802,1026,4c33e80116adc9280d75c49c,-74.00891055923843,40.71101335835864,2012-04-04 15:33:04+00:00,1026_0,2012-04-04 10:33:04,0.439630,4bf58dd8d48988d100951735,1,NoCat
1808,798,4eaa78cc4fc6d0cb8bbabcda,-73.90795826911926,40.87591426515748,2012-04-04 15:36:18+00:00,798_0,2012-04-04 10:36:18,0.441875,4bf58dd8d48988d100951735,1,NoCat
1810,1013,4b996536f964a520467835e3,-73.99794101715088,40.717891692153806,2012-04-04 15:38:41+00:00,1013_0,2012-04-04 10:38:41,0.443530,4bf58dd8d48988d100951735,1,NoCat
1817,509,4a982ad4f964a520c12a20e3,-74.00236129760742,40.73529128534676,2012-04-04 15:42:04+00:00,509_0,2012-04-04 10:42:04,0.445880,4bf58dd8d48988d100951735,1,NoCat
1839,180,4b5b7472f964a5204aff28e3,-74.09510429950069,40.897141999964994,2012-04-04 16:07:22+00:00,180_0,2012-04-04 11:07:22,0.463449,4bf58dd8d48988d100951735,1,NoCat
1844,529,4c2cff8075579521c6555d83,-73.85753613051872,40.86554661915456,2012-04-04 16:08:30+00:00,529_0,2012-04-04 11:08:30,0.464236,4bf58dd8d48988d100951735,1,NoCat
1853,47,49fe2f8af964a5207b6f1fe3,-74.00527239790054,40.7292388125015,2012-04-04 16:13:24+00:00,47_0,2012-04-04 11:13:24,0.467639,4bf58dd8d48988d100951735,1,NoCat
1855,798,4b02fd24f964a520b04b22e3,-73.925207,40.862018,2012-04-04 16:13:46+00:00,798_0,2012-04-04 11:13:46,0.467894,4bf58dd8d48988d100951735,1,NoCat
1903,375,4a8c017df964a520dc0c20e3,-73.99003612905999,40.75269756436712,2012-04-04 16:37:48+00:00,375_0,2012-04-04 11:37:48,0.484583,4bf58dd8d48988d100951735,1,NoCat
1908,1026,4b509489f964a520272827e3,-74.0104484362781,40.70986036314217,2012-04-04 16:41:14+00:00,1026_0,2012-04-04 11:41:14,0.486968,4bf58dd8d48988d100951735,1,NoCat
1912,691,4b9e63dcf964a52069df36e3,-74.20852661132812,40.75912296762007,2012-04-04 16:43:20+00:00,691_0,2012-04-04 11:43:20,0.488426,4bf58dd8d48988d100951735,1,NoCat
1941,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-04-04 16:54:30+00:00,891_0,2012-04-04 11:54:30,0.496181,4bf58dd8d48988d100951735,1,NoCat
1955,762,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-04 17:00:16+00:00,762_0,2012-04-04 12:00:16,0.500185,4bf58dd8d48988d100951735,1,NoCat
1956,891,4b70977af964a520f7232de3,-74.06686305999756,40.87698509068455,2012-04-04 17:00:26+00:00,891_0,2012-04-04 12:00:26,0.500301,4bf58dd8d48988d100951735,1,NoCat
1961,752,4b6c5484f964a5203a312ce3,-74.19462203979492,40.86552149046927,2012-04-04 17:02:33+00:00,752_1,2012-04-04 12:02:33,0.501771,4bf58dd8d48988d100951735,1,NoCat
1968,798,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-04 17:05:41+00:00,798_0,2012-04-04 12:05:41,0.503947,4bf58dd8d48988d100951735,1,NoCat
1970,798,4a8951caf964a520df0720e3,-74.00162100791931,40.714167263011184,2012-04-04 17:06:13+00:00,798_0,2012-04-04 12:06:13,0.504317,4bf58dd8d48988d100951735,1,NoCat
1983,948,3fd66200f964a5208fe81ee3,-73.9889859009481,40.75856600358517,2012-04-04 17:13:18+00:00,948_0,2012-04-04 12:13:18,0.509236,4bf58dd8d48988d100951735,1,NoCat
1985,798,4e5fbb62d164df36c401d705,-74.00188092652859,40.71467811815389,2012-04-04 17:14:30+00:00,798_0,2012-04-04 12:14:30,0.510069,4bf58dd8d48988d100951735,1,NoCat
1986,798,4e5fbb62d164df36c401d705,-74.00188092652859,40.71467811815389,2012-04-04 17:14:41+00:00,798_0,2012-04-04 12:14:41,0.510197,4bf58dd8d48988d100951735,1,NoCat
2004,979,4c006f47efa2ef3bf74baa8c,-74.0842866897583,40.57393518797987,2012-04-04 17:21:27+00:00,979_0,2012-04-04 12:21:27,0.514896,4bf58dd8d48988d100951735,1,NoCat
2008,375,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-04 17:23:05+00:00,375_0,2012-04-04 12:23:05,0.516030,4bf58dd8d48988d100951735,1,NoCat
2010,375,4283ee00f964a5209d221fe3,-74.00100198012031,40.75671096305903,2012-04-04 17:23:32+00:00,375_0,2012-04-04 12:23:32,0.516343,4bf58dd8d48988d100951735,1,NoCat
2012,979,4e2c85ccd164223a698d6b22,-74.06620530900362,40.59057903474003,2012-04-04 17:24:08+00:00,979_0,2012-04-04 12:24:08,0.516759,4bf58dd8d48988d100951735,1,NoCat
2023,699,4b8ecf45f964a520843833e3,-73.98869276046753,40.73559207942734,2012-04-04 17:29:21+00:00,699_0,2012-04-04 12:29:21,0.520382,4bf58dd8d48988d100951735,1,NoCat
2032,566,4b58c03df964a5201d6928e3,-73.9792121911996,40.7588958925549,2012-04-04 17:32:29+00:00,566_0,2012-04-04 12:32:29,0.522558,4bf58dd8d48988d100951735,1,NoCat
2038,615,40d38200f964a52041011fe3,-73.98800493858226,40.75485025788179,2012-04-04 17:35:41+00:00,615_0,2012-04-04 12:35:41,0.524780,4bf58dd8d48988d100951735,1,NoCat
2052,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-04 17:46:09+00:00,979_0,2012-04-04 12:46:09,0.532049,4bf58dd8d48988d100951735,1,NoCat
2090,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-04-04 18:04:20+00:00,889_0,2012-04-04 13:04:20,0.544676,4bf58dd8d48988d100951735,1,NoCat
2092,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-04-04 18:04:57+00:00,889_0,2012-04-04 13:04:57,0.545104,4bf58dd8d48988d100951735,1,NoCat
2094,713,4a7a0832f964a5203ce81fe3,-73.982692,40.745245,2012-04-04 18:05:25+00:00,713_0,2012-04-04 13:05:25,0.545428,4bf58dd8d48988d100951735,1,NoCat
2111,512,4c6bf59399b9236af82ce1c9,-74.10016536712646,40.86679532183928,2012-04-04 18:15:26+00:00,512_0,2012-04-04 13:15:26,0.552384,4bf58dd8d48988d100951735,1,NoCat
2160,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2012-04-04 18:42:55+00:00,881_0,2012-04-04 13:42:55,0.571470,4bf58dd8d48988d100951735,1,NoCat
2166,894,4e8400f36c250c1bbe263c26,-73.91834636014222,40.66186359728481,2012-04-04 18:44:55+00:00,894_0,2012-04-04 13:44:55,0.572859,4bf58dd8d48988d100951735,1,NoCat
2167,968,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-04 18:45:24+00:00,968_0,2012-04-04 13:45:24,0.573194,4bf58dd8d48988d100951735,1,NoCat
2179,512,4cd1e59fde0f6dcbf7e67363,-74.11812337576457,40.87785167732287,2012-04-04 18:49:43+00:00,512_0,2012-04-04 13:49:43,0.576192,4bf58dd8d48988d100951735,1,NoCat
2182,254,4aee747df964a520dcd321e3,-73.89850616455078,40.88941188949587,2012-04-04 18:52:19+00:00,254_0,2012-04-04 13:52:19,0.577998,4bf58dd8d48988d100951735,1,NoCat
2193,317,4f03fee92c5b145d090cc4fe,-73.94186034276925,40.833165200622425,2012-04-04 18:57:09+00:00,317_0,2012-04-04 13:57:09,0.581354,4bf58dd8d48988d100951735,1,NoCat
2196,254,4ae5a028f964a52022a121e3,-73.909589,40.874486,2012-04-04 18:58:42+00:00,254_0,2012-04-04 13:58:42,0.582431,4bf58dd8d48988d100951735,1,NoCat
2218,572,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-04-04 19:10:29+00:00,572_0,2012-04-04 14:10:29,0.590613,4bf58dd8d48988d100951735,1,NoCat
2258,440,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-04 19:34:21+00:00,440_1,2012-04-04 14:34:21,0.607187,4bf58dd8d48988d100951735,1,NoCat
2293,1013,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-04 19:49:05+00:00,1013_0,2012-04-04 14:49:05,0.617419,4bf58dd8d48988d100951735,1,NoCat
2300,894,4b93d226f964a520625334e3,-73.92295351101858,40.664795945581965,2012-04-04 21:31:15+00:00,894_0,2012-04-04 16:31:15,0.688368,4bf58dd8d48988d100951735,1,NoCat
2320,1044,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-04-04 21:40:06+00:00,1044_0,2012-04-04 16:40:06,0.694514,4bf58dd8d48988d100951735,1,NoCat
2328,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-04 21:43:39+00:00,752_1,2012-04-04 16:43:39,0.696979,4bf58dd8d48988d100951735,1,NoCat
2329,752,4b719475f964a520d54e2de3,-74.19631719589233,40.86236520399265,2012-04-04 21:43:56+00:00,752_1,2012-04-04 16:43:56,0.697176,4bf58dd8d48988d100951735,1,NoCat
2339,372,4cbe5493611abfb717f5a405,-73.99348519842566,40.72800542208163,2012-04-04 22:47:38+00:00,372_0,2012-04-04 17:47:38,0.741412,4bf58dd8d48988d100951735,1,NoCat
2353,894,4ad684abf964a520970721e3,-73.94028425216675,40.75047562272483,2012-04-04 22:51:43+00:00,894_0,2012-04-04 17:51:43,0.744248,4bf58dd8d48988d100951735,1,NoCat
2360,597,4abab3bff964a5208b8220e3,-74.00298846947285,40.74307504719547,2012-04-04 22:53:49+00:00,597_0,2012-04-04 17:53:49,0.745706,4bf58dd8d48988d100951735,1,NoCat
2380,47,49fe2f8af964a5207b6f1fe3,-74.00527239790054,40.7292388125015,2012-04-04 23:01:21+00:00,47_0,2012-04-04 18:01:21,0.750938,4bf58dd8d48988d100951735,1,NoCat
2389,894,4ccfa5e49d87224b1e81503b,-73.91834636014222,40.77059295446288,2012-04-04 23:04:24+00:00,894_0,2012-04-04 18:04:24,0.753056,4bf58dd8d48988d100951735,1,NoCat
2421,620,4e7e3f818b814bc8801990bd,-73.89570515031271,40.850649632367606,2012-04-04 23:20:19+00:00,620_0,2012-04-04 18:20:19,0.764109,4bf58dd8d48988d100951735,1,NoCat
2430,440,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-04-04 23:22:45+00:00,440_1,2012-04-04 18:22:45,0.765799,4bf58dd8d48988d100951735,1,NoCat
2464,21,4ac3f3a5f964a520989d20e3,-74.00856625671392,40.7199434551993,2012-04-04 23:33:10+00:00,21_0,2012-04-04 18:33:10,0.773032,4bf58dd8d48988d100951735,1,NoCat
2478,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-04 23:37:02+00:00,207_1,2012-04-04 18:37:02,0.775718,4bf58dd8d48988d100951735,1,NoCat
2479,691,4e0dcf4262e1d5a30cfa6cae,-74.21820482943748,40.73760274513559,2012-04-04 23:37:15+00:00,691_0,2012-04-04 18:37:15,0.775868,4bf58dd8d48988d100951735,1,NoCat
2485,691,4ba3045bf964a520102838e3,-74.23110008239746,40.72247782080547,2012-04-04 23:38:40+00:00,691_0,2012-04-04 18:38:40,0.776852,4bf58dd8d48988d100951735,1,NoCat
2509,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-04 23:51:06+00:00,752_1,2012-04-04 18:51:06,0.785486,4bf58dd8d48988d100951735,1,NoCat
2517,273,4a0b05a7f964a520bb741fe3,-73.98582370401029,40.76060088532793,2012-04-04 23:54:34+00:00,273_0,2012-04-04 18:54:34,0.787894,4bf58dd8d48988d100951735,1,NoCat
2518,566,3fd66200f964a520dbea1ee3,-74.00335573618469,40.73183947931137,2012-04-04 23:54:38+00:00,566_0,2012-04-04 18:54:38,0.787940,4bf58dd8d48988d100951735,1,NoCat
2535,202,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-04-04 23:59:47+00:00,202_0,2012-04-04 18:59:47,0.791516,4bf58dd8d48988d100951735,1,NoCat
2577,874,4e894c5df7904f43f325a7e5,-73.7183639073073,40.68262247134499,2012-04-05 00:17:27+00:00,874_0,2012-04-04 19:17:27,0.803785,4bf58dd8d48988d100951735,1,NoCat
2593,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-04-05 00:23:43+00:00,527_1,2012-04-04 19:23:43,0.808137,4bf58dd8d48988d100951735,1,NoCat
2626,1074,4a9fc4fbf964a520493d20e3,-74.17188763618469,40.747582087041366,2012-04-05 09:19:50+00:00,1074_0,2012-04-05 04:19:50,0.180440,4bf58dd8d48988d100951735,1,NoCat
2713,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-04-05 11:46:59+00:00,527_1,2012-04-05 06:46:59,0.282627,4bf58dd8d48988d100951735,1,NoCat
2717,527,4b4f3d64f964a5206cfe26e3,-73.937624,40.803894,2012-04-05 11:48:24+00:00,527_1,2012-04-05 06:48:24,0.283611,4bf58dd8d48988d100951735,1,NoCat
2752,267,4bf6e98313aed13a5572eaf7,-73.83753276420217,40.8741592397011,2012-04-05 12:02:25+00:00,267_1,2012-04-05 07:02:25,0.293345,4bf58dd8d48988d100951735,1,NoCat
2763,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-04-05 12:08:34+00:00,440_1,2012-04-05 07:08:34,0.297616,4bf58dd8d48988d100951735,1,NoCat
2764,250,42893400f964a52052231fe3,-73.970947265625,40.66390776998241,2012-04-05 12:09:10+00:00,250_0,2012-04-05 07:09:10,0.298032,4bf58dd8d48988d100951735,1,NoCat
2803,280,4a81ae64f964a5203ff71fe3,-73.973873,40.743527,2012-04-06 13:09:00+00:00,280_1,2012-04-06 08:09:00,0.339583,4bf58dd8d48988d100951735,1,NoCat
2832,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-06 13:21:06+00:00,440_2,2012-04-06 08:21:06,0.347986,4bf58dd8d48988d100951735,1,NoCat
2884,185,4b102c47f964a520916a23e3,-74.06283225,40.965368733333335,2012-04-06 13:41:12+00:00,185_1,2012-04-06 08:41:12,0.361944,4bf58dd8d48988d100951735,1,NoCat
2908,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-04-06 13:56:16+00:00,440_2,2012-04-06 08:56:16,0.372407,4bf58dd8d48988d100951735,1,NoCat
2956,280,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-04-06 14:25:19+00:00,280_1,2012-04-06 09:25:19,0.392581,4bf58dd8d48988d100951735,1,NoCat
2957,308,4d5986b435966dcb64e85528,-73.7003231048584,40.75795271607545,2012-04-06 14:26:18+00:00,308_0,2012-04-06 09:26:18,0.393264,4bf58dd8d48988d100951735,1,NoCat
2967,439,4f09c266e4b0aa2dc7b04f86,-73.84657272234311,40.788886032710174,2012-04-06 14:32:13+00:00,439_1,2012-04-06 09:32:13,0.397373,4bf58dd8d48988d100951735,1,NoCat
3002,439,4e04aa572271233b767de49e,-73.84579739274713,40.784130873393686,2012-04-06 14:46:29+00:00,439_1,2012-04-06 09:46:29,0.407280,4bf58dd8d48988d100951735,1,NoCat
3073,185,4ea4acaab80355a982afff79,-74.06285508050317,40.96535583001569,2012-04-06 15:42:37+00:00,185_1,2012-04-06 10:42:37,0.446262,4bf58dd8d48988d100951735,1,NoCat
3094,246,4f280555e4b04e256a110c94,-73.96144262467183,40.75892783097537,2012-04-06 16:02:37+00:00,246_1,2012-04-06 11:02:37,0.460150,4bf58dd8d48988d100951735,1,NoCat
3114,246,4b649f18f964a520f4c22ae3,-73.97603273391724,40.760740156333405,2012-04-06 16:14:01+00:00,246_1,2012-04-06 11:14:01,0.468067,4bf58dd8d48988d100951735,1,NoCat
3139,280,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-04-06 16:24:43+00:00,280_1,2012-04-06 11:24:43,0.475498,4bf58dd8d48988d100951735,1,NoCat
3156,791,4ab5320cf964a5202b7320e3,-73.99270534515381,40.74260751232707,2012-04-06 16:31:08+00:00,791_0,2012-04-06 11:31:08,0.479954,4bf58dd8d48988d100951735,1,NoCat
3216,1032,4e3c2d30ae6045423653c241,-74.06575785040975,40.87576041703128,2012-04-07 12:46:26+00:00,1032_2,2012-04-07 07:46:26,0.323912,4bf58dd8d48988d100951735,1,NoCat
3220,439,4e35a4a3d22d86185a6e5f2d,-73.84696900073686,40.78969237045133,2012-04-07 12:47:28+00:00,439_1,2012-04-07 07:47:28,0.324630,4bf58dd8d48988d100951735,1,NoCat
3255,347,4c13a8c6b7b9c928d5dfa937,-74.0375,40.936052,2012-04-07 13:16:26+00:00,347_0,2012-04-07 08:16:26,0.344745,4bf58dd8d48988d100951735,1,NoCat
3258,347,4e4724d052b1bac0d9814862,-74.03786991677048,40.935764637927136,2012-04-07 13:17:16+00:00,347_0,2012-04-07 08:17:16,0.345324,4bf58dd8d48988d100951735,1,NoCat
3259,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-04-07 13:19:06+00:00,81_1,2012-04-07 08:19:06,0.346597,4bf58dd8d48988d100951735,1,NoCat
3262,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-04-07 13:19:47+00:00,185_1,2012-04-07 08:19:47,0.347072,4bf58dd8d48988d100951735,1,NoCat
3262,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-04-07 13:19:47+00:00,185_2,2012-04-07 08:19:47,0.347072,4bf58dd8d48988d100951735,1,NoCat
3272,65,507ec3fc3d7c9d76543be4bd,-74.18476721485364,40.77241920296236,2012-04-07 13:29:18+00:00,65_1,2012-04-07 08:29:18,0.353681,4bf58dd8d48988d100951735,1,NoCat
3287,145,4f71aa93e4b00bcde29e9632,-73.93573240048947,40.81730240823581,2012-04-07 13:38:20+00:00,145_1,2012-04-07 08:38:20,0.359954,4bf58dd8d48988d100951735,1,NoCat
3309,439,4f09c266e4b0aa2dc7b04f86,-73.84657272234311,40.788886032710174,2012-04-07 13:58:18+00:00,439_1,2012-04-07 08:58:18,0.373819,4bf58dd8d48988d100951735,1,NoCat
3318,439,4b1280dbf964a520568a23e3,-73.84581462232683,40.78526853551638,2012-04-07 14:04:08+00:00,439_1,2012-04-07 09:04:08,0.377870,4bf58dd8d48988d100951735,1,NoCat
3325,439,4e04aa572271233b767de49e,-73.84579739274713,40.784130873393686,2012-04-07 14:09:35+00:00,439_1,2012-04-07 09:09:35,0.381655,4bf58dd8d48988d100951735,1,NoCat
3325,439,4e04aa572271233b767de49e,-73.84579739274713,40.784130873393686,2012-04-07 14:09:35+00:00,439_2,2012-04-07 09:09:35,0.381655,4bf58dd8d48988d100951735,1,NoCat
3339,308,4d5986b435966dcb64e85528,-73.7003231048584,40.75795271607545,2012-04-07 14:14:47+00:00,308_0,2012-04-07 09:14:47,0.385266,4bf58dd8d48988d100951735,1,NoCat
3369,721,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-04-07 14:38:17+00:00,721_0,2012-04-07 09:38:17,0.401586,4bf58dd8d48988d100951735,1,NoCat
3385,365,4b46cdc4f964a520732826e3,-74.06785011291504,40.80991152281341,2012-04-07 14:51:28+00:00,365_1,2012-04-07 09:51:28,0.410741,4bf58dd8d48988d100951735,1,NoCat
3397,791,4b4bb51df964a520c5a426e3,-73.99425029754639,40.75102830623012,2012-04-07 15:05:01+00:00,791_0,2012-04-07 10:05:01,0.420150,4bf58dd8d48988d100951735,1,NoCat
3451,185,4d0304fc54d0236ac1a2e6d5,-74.06288358333333,40.96550875,2012-04-07 15:52:48+00:00,185_2,2012-04-07 10:52:48,0.453333,4bf58dd8d48988d100951735,1,NoCat
