,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
1279,467,4be767efd4f7c9b610e02720,-74.03166184172059,40.76332470041056,2012-04-04 10:53:25+00:00,467_0,2012-04-04 05:53:25,0.245428,4bf58dd8d48988d100951735,1,NoCat
1284,983,4a19d10ff964a520597a1fe3,-73.981107,40.759272,2012-04-04 10:57:26+00:00,983_0,2012-04-04 05:57:26,0.248218,4bf58dd8d48988d100951735,1,NoCat
1285,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2012-04-04 10:58:15+00:00,185_0,2012-04-04 05:58:15,0.248785,4bf58dd8d48988d100951735,1,NoCat
1293,275,4a05d2abf964a52081721fe3,-74.00677013515947,40.74361174857653,2012-04-04 11:05:16+00:00,275_0,2012-04-04 06:05:16,0.253657,4bf58dd8d48988d100951735,1,NoCat
1296,173,4c34ba027cc0c9b60ed1f39a,-73.93309593200684,40.76568899694568,2012-04-04 11:07:58+00:00,173_0,2012-04-04 06:07:58,0.255532,4bf58dd8d48988d100951735,1,NoCat
1307,1066,4e734ad98998f94a582a5f5c,-73.97932123709242,40.781679837405086,2012-04-04 11:16:38+00:00,1066_0,2012-04-04 06:16:38,0.261551,4bf58dd8d48988d100951735,1,NoCat
1310,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-04-04 11:21:03+00:00,895_0,2012-04-04 06:21:03,0.264618,4bf58dd8d48988d100951735,1,NoCat
1321,292,4baab59af964a520ab813ae3,-73.88679027557373,40.873074871194376,2012-04-04 11:35:35+00:00,292_0,2012-04-04 06:35:35,0.274711,4bf58dd8d48988d100951735,1,NoCat
1322,467,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-04 11:35:53+00:00,467_0,2012-04-04 06:35:53,0.274919,4bf58dd8d48988d100951735,1,NoCat
1335,288,4bf16d7aef99c9b6c8495b42,-73.98198997255602,40.74733835203195,2012-04-04 11:43:04+00:00,288_0,2012-04-04 06:43:04,0.279907,4bf58dd8d48988d100951735,1,NoCat
1340,288,4bd58ae76f649521ce2c6fec,-73.98111761579283,40.74642994150507,2012-04-04 11:48:18+00:00,288_0,2012-04-04 06:48:18,0.283542,4bf58dd8d48988d100951735,1,NoCat
1346,968,4bab9c66f964a520e8b83ae3,-73.990009,40.751621,2012-04-04 11:50:40+00:00,968_0,2012-04-04 06:50:40,0.285185,4bf58dd8d48988d100951735,1,NoCat
1358,827,4cddbe60db125481b5322cce,-73.79333210698177,40.787855984049095,2012-04-04 11:54:23+00:00,827_0,2012-04-04 06:54:23,0.287766,4bf58dd8d48988d100951735,1,NoCat
1370,285,4de7a57eb0fb2165e1aaaa1d,-73.93676569708197,40.74473688968908,2012-04-04 12:00:31+00:00,285_0,2012-04-04 07:00:31,0.292025,4bf58dd8d48988d100951735,1,NoCat
1372,312,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-04-04 12:00:50+00:00,312_0,2012-04-04 07:00:50,0.292245,4bf58dd8d48988d100951735,1,NoCat
1377,267,4e7003401838f0daa0640eea,-73.83819325801178,40.87245323076741,2012-04-04 12:05:34+00:00,267_0,2012-04-04 07:05:34,0.295532,4bf58dd8d48988d100951735,1,NoCat
1380,267,4bf6e98313aed13a5572eaf7,-73.83753276420217,40.8741592397011,2012-04-04 12:06:14+00:00,267_0,2012-04-04 07:06:14,0.295995,4bf58dd8d48988d100951735,1,NoCat
1380,267,4bf6e98313aed13a5572eaf7,-73.83753276420217,40.8741592397011,2012-04-04 12:06:14+00:00,267_1,2012-04-04 07:06:14,0.295995,4bf58dd8d48988d100951735,1,NoCat
1387,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-04-04 12:08:15+00:00,440_0,2012-04-04 07:08:15,0.297396,4bf58dd8d48988d100951735,1,NoCat
1393,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-04-04 12:10:03+00:00,145_0,2012-04-04 07:10:03,0.298646,4bf58dd8d48988d100951735,1,NoCat
1400,145,44d9e8dbf964a5208a361fe3,-73.99778927450977,40.72413519041223,2012-04-04 12:11:45+00:00,145_0,2012-04-04 07:11:45,0.299826,4bf58dd8d48988d100951735,1,NoCat
1407,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-04-04 12:16:22+00:00,951_0,2012-04-04 07:16:22,0.303032,4bf58dd8d48988d100951735,1,NoCat
1413,250,42893400f964a52052231fe3,-73.970947265625,40.66390776998241,2012-04-04 12:19:01+00:00,250_0,2012-04-04 07:19:01,0.304873,4bf58dd8d48988d100951735,1,NoCat
1429,951,4b06d110f964a520c3f022e3,-73.932586312294,40.85880110037853,2012-04-04 12:23:17+00:00,951_0,2012-04-04 07:23:17,0.307836,4bf58dd8d48988d100951735,1,NoCat
1431,296,4b9e71d0f964a52065e436e3,-73.98677064685069,40.752522706592416,2012-04-04 12:23:58+00:00,296_0,2012-04-04 07:23:58,0.308310,4bf58dd8d48988d100951735,1,NoCat
1433,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-04-04 12:24:42+00:00,440_0,2012-04-04 07:24:42,0.308819,4bf58dd8d48988d100951735,1,NoCat
1439,440,4ab41590f964a520c46f20e3,-73.99287700653076,40.7429651739036,2012-04-04 12:25:47+00:00,440_0,2012-04-04 07:25:47,0.309572,4bf58dd8d48988d100951735,1,NoCat
1454,145,49c27575f964a520f1551fe3,-73.9905595779419,40.73652697126574,2012-04-04 12:29:20+00:00,145_0,2012-04-04 07:29:20,0.312037,4bf58dd8d48988d100951735,1,NoCat
1482,715,4afd78c6f964a520012822e3,-73.976485,40.750546,2012-04-04 12:37:01+00:00,715_0,2012-04-04 07:37:01,0.317373,4bf58dd8d48988d100951735,1,NoCat
1485,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-04-04 12:38:53+00:00,185_0,2012-04-04 07:38:53,0.318669,4bf58dd8d48988d100951735,1,NoCat
1511,396,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-04-04 12:51:01+00:00,396_0,2012-04-04 07:51:01,0.327095,4bf58dd8d48988d100951735,1,NoCat
1516,473,4eeaa4ed77c8730d38061384,-73.85582475342396,40.858618843688845,2012-04-04 12:53:10+00:00,473_0,2012-04-04 07:53:10,0.328588,4bf58dd8d48988d100951735,1,NoCat
1517,203,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-04 12:53:22+00:00,203_0,2012-04-04 07:53:22,0.328727,4bf58dd8d48988d100951735,1,NoCat
1522,396,4a699cddf964a520f3cb1fe3,-73.96448956666666,40.80704983333333,2012-04-04 12:55:20+00:00,396_0,2012-04-04 07:55:20,0.330093,4bf58dd8d48988d100951735,1,NoCat
1523,365,4b46cdc4f964a520732826e3,-74.06785011291504,40.80991152281341,2012-04-04 12:55:22+00:00,365_0,2012-04-04 07:55:22,0.330116,4bf58dd8d48988d100951735,1,NoCat
1525,396,4b02f41ff964a520614b22e3,-73.96355485535629,40.810538091449885,2012-04-04 12:55:52+00:00,396_0,2012-04-04 07:55:52,0.330463,4bf58dd8d48988d100951735,1,NoCat
1535,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-04 13:00:09+00:00,951_0,2012-04-04 08:00:09,0.333437,4bf58dd8d48988d100951735,1,NoCat
1541,207,4e37e5de1838d056d2767a96,-74.05593644157884,40.88244673773804,2012-04-04 13:03:06+00:00,207_1,2012-04-04 08:03:06,0.335486,4bf58dd8d48988d100951735,1,NoCat
1559,57,4a97fe69f964a520082a20e3,-74.07784459703637,40.80615113329764,2012-04-04 13:07:31+00:00,57_0,2012-04-04 08:07:31,0.338553,4bf58dd8d48988d100951735,1,NoCat
1562,1044,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-04-04 13:08:22+00:00,1044_0,2012-04-04 08:08:22,0.339144,4bf58dd8d48988d100951735,1,NoCat
1569,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-04-04 13:12:41+00:00,445_0,2012-04-04 08:12:41,0.342141,4bf58dd8d48988d100951735,1,NoCat
1573,171,4c3abbc9b2289521d209f70c,-74.00628236760791,40.73375383743328,2012-04-04 13:14:39+00:00,171_0,2012-04-04 08:14:39,0.343507,4bf58dd8d48988d100951735,1,NoCat
1583,1055,4f6cbcd3e4b0e3b3bc49693f,-73.99675056632964,40.72518463103597,2012-04-04 13:19:58+00:00,1055_1,2012-04-04 08:19:58,0.347199,4bf58dd8d48988d100951735,1,NoCat
1587,184,4d4df5d7a7f86ea812823cde,-73.9225516455076,40.70621215482598,2012-04-04 13:20:41+00:00,184_0,2012-04-04 08:20:41,0.347697,4bf58dd8d48988d100951735,1,NoCat
1590,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-04 13:23:24+00:00,440_0,2012-04-04 08:23:24,0.349583,4bf58dd8d48988d100951735,1,NoCat
1591,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-04-04 13:24:01+00:00,440_0,2012-04-04 08:24:01,0.350012,4bf58dd8d48988d100951735,1,NoCat
1601,296,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-04 13:27:12+00:00,296_0,2012-04-04 08:27:12,0.352222,4bf58dd8d48988d100951735,1,NoCat
1602,493,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-04-04 13:27:20+00:00,493_0,2012-04-04 08:27:20,0.352315,4bf58dd8d48988d100951735,1,NoCat
1612,171,4b15385cf964a5207da923e3,-74.00841132037564,40.731145569840216,2012-04-04 13:32:01+00:00,171_0,2012-04-04 08:32:01,0.355567,4bf58dd8d48988d100951735,1,NoCat
1615,865,4bc4687eb492d13af9f0a960,-74.00092899799347,40.61262896356314,2012-04-04 13:33:23+00:00,865_0,2012-04-04 08:33:23,0.356516,4bf58dd8d48988d100951735,1,NoCat
1620,1066,4a69c63bf964a52006cc1fe3,-73.98325258717293,40.76330553806572,2012-04-04 13:34:55+00:00,1066_0,2012-04-04 08:34:55,0.357581,4bf58dd8d48988d100951735,1,NoCat
1625,260,4baa1906f964a520714a3ae3,-73.99365162449696,40.73881588096476,2012-04-04 13:37:45+00:00,260_0,2012-04-04 08:37:45,0.359549,4bf58dd8d48988d100951735,1,NoCat
1640,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-04-04 13:43:17+00:00,185_0,2012-04-04 08:43:17,0.363391,4bf58dd8d48988d100951735,1,NoCat
1660,273,4abe363df964a520fa8b20e3,-73.927632,40.865552,2012-04-04 13:52:48+00:00,273_0,2012-04-04 08:52:48,0.370000,4bf58dd8d48988d100951735,1,NoCat
1667,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-04-04 13:55:45+00:00,445_0,2012-04-04 08:55:45,0.372049,4bf58dd8d48988d100951735,1,NoCat
1675,445,4a416369f964a52036a51fe3,-73.9824378490448,40.76826484861582,2012-04-04 13:59:50+00:00,445_0,2012-04-04 08:59:50,0.374884,4bf58dd8d48988d100951735,1,NoCat
1680,365,4864629bf964a520e6501fe3,-73.98452667169322,40.77007379958742,2012-04-04 14:03:29+00:00,365_0,2012-04-04 09:03:29,0.377419,4bf58dd8d48988d100951735,1,NoCat
1691,1032,4e3c2d30ae6045423653c241,-74.06575785040975,40.87576041703128,2012-04-04 14:10:48+00:00,1032_1,2012-04-04 09:10:48,0.382500,4bf58dd8d48988d100951735,1,NoCat
1705,983,451287ebf964a520a1391fe3,-74.00239165956324,40.74119771684408,2012-04-04 14:20:06+00:00,983_0,2012-04-04 09:20:06,0.388958,4bf58dd8d48988d100951735,1,NoCat
1706,185,4b102c47f964a520916a23e3,-74.06283225,40.965368733333335,2012-04-04 14:22:57+00:00,185_0,2012-04-04 09:22:57,0.390937,4bf58dd8d48988d100951735,1,NoCat
1708,372,49d164f1f964a5207c5b1fe3,-74.00608152178401,40.72025984096279,2012-04-04 14:24:46+00:00,372_0,2012-04-04 09:24:46,0.392199,4bf58dd8d48988d100951735,1,NoCat
1710,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-04 14:25:51+00:00,951_0,2012-04-04 09:25:51,0.392951,4bf58dd8d48988d100951735,1,NoCat
1712,865,4a84eb0af964a520e1fd1fe3,-74.00699299251195,40.712033033064166,2012-04-04 14:30:17+00:00,865_0,2012-04-04 09:30:17,0.396030,4bf58dd8d48988d100951735,1,NoCat
1729,440,4be167910f03a593b02419b4,-73.94427537918091,40.74686681162143,2012-04-04 14:43:10+00:00,440_0,2012-04-04 09:43:10,0.404977,4bf58dd8d48988d100951735,1,NoCat
1734,184,4c6f9028b5fe952146446111,-73.97979759474113,40.72172024902872,2012-04-04 14:45:40+00:00,184_0,2012-04-04 09:45:40,0.406713,4bf58dd8d48988d100951735,1,NoCat
1759,715,42af6f80f964a5205a251fe3,-73.975419,40.75231,2012-04-04 14:55:04+00:00,715_0,2012-04-04 09:55:04,0.413241,4bf58dd8d48988d100951735,1,NoCat
1761,623,4c81086adc018cfaa883c16c,-73.99048447608948,40.70242744248474,2012-04-04 14:55:22+00:00,623_0,2012-04-04 09:55:22,0.413449,4bf58dd8d48988d100951735,1,NoCat
1766,623,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2012-04-04 14:58:04+00:00,623_0,2012-04-04 09:58:04,0.415324,4bf58dd8d48988d100951735,1,NoCat
1775,439,4a92a28ff964a520451d20e3,-73.83344650268555,40.78322231631631,2012-04-04 15:02:16+00:00,439_0,2012-04-04 10:02:16,0.418241,4bf58dd8d48988d100951735,1,NoCat
1786,458,4c0fc26c98102d7f28bee506,-73.98041169261889,40.765469703342255,2012-04-04 15:17:00+00:00,458_1,2012-04-04 10:17:00,0.428472,4bf58dd8d48988d100951735,1,NoCat
1800,673,4c8f8d10d68c6dcba53905a2,-73.99040342059492,40.63673571148898,2012-04-04 15:31:12+00:00,673_0,2012-04-04 10:31:12,0.438333,4bf58dd8d48988d100951735,1,NoCat
1802,1026,4c33e80116adc9280d75c49c,-74.00891055923843,40.71101335835864,2012-04-04 15:33:04+00:00,1026_0,2012-04-04 10:33:04,0.439630,4bf58dd8d48988d100951735,1,NoCat
1810,1013,4b996536f964a520467835e3,-73.99794101715088,40.717891692153806,2012-04-04 15:38:41+00:00,1013_0,2012-04-04 10:38:41,0.443530,4bf58dd8d48988d100951735,1,NoCat
1816,439,4a98863df964a5207e2c20e3,-73.83175134658813,40.782978604018936,2012-04-04 15:41:50+00:00,439_0,2012-04-04 10:41:50,0.445718,4bf58dd8d48988d100951735,1,NoCat
1817,509,4a982ad4f964a520c12a20e3,-74.00236129760742,40.73529128534676,2012-04-04 15:42:04+00:00,509_0,2012-04-04 10:42:04,0.445880,4bf58dd8d48988d100951735,1,NoCat
1821,752,4b719475f964a520d54e2de3,-74.19631719589233,40.86236520399265,2012-04-04 15:51:40+00:00,752_0,2012-04-04 10:51:40,0.452546,4bf58dd8d48988d100951735,1,NoCat
1827,296,4adccf82f964a520133021e3,-73.9883660914967,40.75254117265956,2012-04-04 15:59:05+00:00,296_0,2012-04-04 10:59:05,0.457697,4bf58dd8d48988d100951735,1,NoCat
1835,439,4e35a4a3d22d86185a6e5f2d,-73.84696900073686,40.78969237045133,2012-04-04 16:06:54+00:00,439_0,2012-04-04 11:06:54,0.463125,4bf58dd8d48988d100951735,1,NoCat
1839,180,4b5b7472f964a5204aff28e3,-74.09510429950069,40.897141999964994,2012-04-04 16:07:22+00:00,180_0,2012-04-04 11:07:22,0.463449,4bf58dd8d48988d100951735,1,NoCat
1853,47,49fe2f8af964a5207b6f1fe3,-74.00527239790054,40.7292388125015,2012-04-04 16:13:24+00:00,47_0,2012-04-04 11:13:24,0.467639,4bf58dd8d48988d100951735,1,NoCat
1859,715,4b55dcb9f964a52074f327e3,-73.97637697628132,40.75046894256904,2012-04-04 16:15:05+00:00,715_0,2012-04-04 11:15:05,0.468808,4bf58dd8d48988d100951735,1,NoCat
1861,906,49bad9acf964a520b8531fe3,-73.99,40.73289,2012-04-04 16:16:00+00:00,906_0,2012-04-04 11:16:00,0.469444,4bf58dd8d48988d100951735,1,NoCat
1879,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-04-04 16:24:35+00:00,185_0,2012-04-04 11:24:35,0.475405,4bf58dd8d48988d100951735,1,NoCat
1908,1026,4b509489f964a520272827e3,-74.0104484362781,40.70986036314217,2012-04-04 16:41:14+00:00,1026_0,2012-04-04 11:41:14,0.486968,4bf58dd8d48988d100951735,1,NoCat
1915,473,4cc384c142d1b60cba011813,-74.00051513936097,40.73012815477761,2012-04-04 16:44:46+00:00,473_0,2012-04-04 11:44:46,0.489421,4bf58dd8d48988d100951735,1,NoCat
1925,559,4d378b226eef5481afca3848,-73.94186034276925,40.84302968918218,2012-04-04 16:48:23+00:00,559_0,2012-04-04 11:48:23,0.491933,4bf58dd8d48988d100951735,1,NoCat
1961,752,4b6c5484f964a5203a312ce3,-74.19462203979492,40.86552149046927,2012-04-04 17:02:33+00:00,752_1,2012-04-04 12:02:33,0.501771,4bf58dd8d48988d100951735,1,NoCat
1961,752,4b6c5484f964a5203a312ce3,-74.19462203979492,40.86552149046927,2012-04-04 17:02:33+00:00,752_0,2012-04-04 12:02:33,0.501771,4bf58dd8d48988d100951735,1,NoCat
1983,948,3fd66200f964a5208fe81ee3,-73.9889859009481,40.75856600358517,2012-04-04 17:13:18+00:00,948_0,2012-04-04 12:13:18,0.509236,4bf58dd8d48988d100951735,1,NoCat
1990,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-04-04 17:15:49+00:00,185_0,2012-04-04 12:15:49,0.510984,4bf58dd8d48988d100951735,1,NoCat
2004,979,4c006f47efa2ef3bf74baa8c,-74.0842866897583,40.57393518797987,2012-04-04 17:21:27+00:00,979_0,2012-04-04 12:21:27,0.514896,4bf58dd8d48988d100951735,1,NoCat
2006,1012,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-04 17:21:37+00:00,1012_0,2012-04-04 12:21:37,0.515012,4bf58dd8d48988d100951735,1,NoCat
2012,979,4e2c85ccd164223a698d6b22,-74.06620530900362,40.59057903474003,2012-04-04 17:24:08+00:00,979_0,2012-04-04 12:24:08,0.516759,4bf58dd8d48988d100951735,1,NoCat
2031,865,4a84eb0af964a520e1fd1fe3,-74.00699299251195,40.712033033064166,2012-04-04 17:31:38+00:00,865_0,2012-04-04 12:31:38,0.521968,4bf58dd8d48988d100951735,1,NoCat
2038,615,40d38200f964a52041011fe3,-73.98800493858226,40.75485025788179,2012-04-04 17:35:41+00:00,615_0,2012-04-04 12:35:41,0.524780,4bf58dd8d48988d100951735,1,NoCat
2052,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-04 17:46:09+00:00,979_0,2012-04-04 12:46:09,0.532049,4bf58dd8d48988d100951735,1,NoCat
2060,937,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2012-04-04 17:53:06+00:00,937_0,2012-04-04 12:53:06,0.536875,4bf58dd8d48988d100951735,1,NoCat
2073,559,4b92a503f964a520160d34e3,-73.93913651788439,40.84350462709147,2012-04-04 17:55:32+00:00,559_0,2012-04-04 12:55:32,0.538565,4bf58dd8d48988d100951735,1,NoCat
2083,827,4ed1eb9a77c8ea62fdf51ef0,-73.80806100921448,40.786895890469935,2012-04-04 17:59:31+00:00,827_0,2012-04-04 12:59:31,0.541331,4bf58dd8d48988d100951735,1,NoCat
2153,185,4d0304fc54d0236ac1a2e6d5,-74.06288358333333,40.96550875,2012-04-04 18:41:55+00:00,185_0,2012-04-04 13:41:55,0.570775,4bf58dd8d48988d100951735,1,NoCat
2165,770,4cd3f20d9828b60cc31ad884,-73.92013549804688,40.82507881379304,2012-04-04 18:44:38+00:00,770_0,2012-04-04 13:44:38,0.572662,4bf58dd8d48988d100951735,1,NoCat
2166,894,4e8400f36c250c1bbe263c26,-73.91834636014222,40.66186359728481,2012-04-04 18:44:55+00:00,894_0,2012-04-04 13:44:55,0.572859,4bf58dd8d48988d100951735,1,NoCat
2167,968,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-04 18:45:24+00:00,968_0,2012-04-04 13:45:24,0.573194,4bf58dd8d48988d100951735,1,NoCat
2169,275,4ed66331e5faf148a7a0a971,-74.00776288174592,40.741604900953,2012-04-04 18:46:00+00:00,275_0,2012-04-04 13:46:00,0.573611,4bf58dd8d48988d100951735,1,NoCat
2178,559,40e74880f964a520150a1fe3,-73.98843795061111,40.74140750304299,2012-04-04 18:49:39+00:00,559_0,2012-04-04 13:49:39,0.576146,4bf58dd8d48988d100951735,1,NoCat
2193,317,4f03fee92c5b145d090cc4fe,-73.94186034276925,40.833165200622425,2012-04-04 18:57:09+00:00,317_0,2012-04-04 13:57:09,0.581354,4bf58dd8d48988d100951735,1,NoCat
2224,562,4b8fbf80f964a5202a6033e3,-73.873511,40.841927,2012-04-04 19:11:41+00:00,562_0,2012-04-04 14:11:41,0.591447,4bf58dd8d48988d100951735,1,NoCat
2225,562,4ec36fc4754a58e0f97f1766,-73.87893676757812,40.83991796598711,2012-04-04 19:11:54+00:00,562_0,2012-04-04 14:11:54,0.591597,4bf58dd8d48988d100951735,1,NoCat
2239,770,4f4bfd23e4b0705904c82323,-73.836025107013,40.877199345212254,2012-04-04 19:20:29+00:00,770_0,2012-04-04 14:20:29,0.597558,4bf58dd8d48988d100951735,1,NoCat
2258,440,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-04 19:34:21+00:00,440_0,2012-04-04 14:34:21,0.607187,4bf58dd8d48988d100951735,1,NoCat
2258,440,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-04 19:34:21+00:00,440_1,2012-04-04 14:34:21,0.607187,4bf58dd8d48988d100951735,1,NoCat
2260,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-04-04 19:34:50+00:00,185_0,2012-04-04 14:34:50,0.607523,4bf58dd8d48988d100951735,1,NoCat
2263,559,3fd66200f964a520cce51ee3,-73.99811064164594,40.74514799387085,2012-04-04 19:35:32+00:00,559_0,2012-04-04 14:35:32,0.608009,4bf58dd8d48988d100951735,1,NoCat
2274,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-04-04 19:43:41+00:00,652_0,2012-04-04 14:43:41,0.613669,4bf58dd8d48988d100951735,1,NoCat
2293,1013,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-04 19:49:05+00:00,1013_0,2012-04-04 14:49:05,0.617419,4bf58dd8d48988d100951735,1,NoCat
2300,894,4b93d226f964a520625334e3,-73.92295351101858,40.664795945581965,2012-04-04 21:31:15+00:00,894_0,2012-04-04 16:31:15,0.688368,4bf58dd8d48988d100951735,1,NoCat
2309,937,4bcb54340687ef3b057cddcc,-73.96677481467539,40.68183918319127,2012-04-04 21:34:54+00:00,937_0,2012-04-04 16:34:54,0.690903,4bf58dd8d48988d100951735,1,NoCat
2320,1044,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-04-04 21:40:06+00:00,1044_0,2012-04-04 16:40:06,0.694514,4bf58dd8d48988d100951735,1,NoCat
2328,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-04 21:43:39+00:00,752_1,2012-04-04 16:43:39,0.696979,4bf58dd8d48988d100951735,1,NoCat
2329,752,4b719475f964a520d54e2de3,-74.19631719589233,40.86236520399265,2012-04-04 21:43:56+00:00,752_1,2012-04-04 16:43:56,0.697176,4bf58dd8d48988d100951735,1,NoCat
2339,372,4cbe5493611abfb717f5a405,-73.99348519842566,40.72800542208163,2012-04-04 22:47:38+00:00,372_0,2012-04-04 17:47:38,0.741412,4bf58dd8d48988d100951735,1,NoCat
2340,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-04-04 22:47:39+00:00,439_0,2012-04-04 17:47:39,0.741424,4bf58dd8d48988d100951735,1,NoCat
2353,894,4ad684abf964a520970721e3,-73.94028425216675,40.75047562272483,2012-04-04 22:51:43+00:00,894_0,2012-04-04 17:51:43,0.744248,4bf58dd8d48988d100951735,1,NoCat
2380,47,49fe2f8af964a5207b6f1fe3,-74.00527239790054,40.7292388125015,2012-04-04 23:01:21+00:00,47_0,2012-04-04 18:01:21,0.750938,4bf58dd8d48988d100951735,1,NoCat
2383,652,4b1f3784f964a520ec2424e3,-74.03072834014893,40.73855929950341,2012-04-04 23:02:05+00:00,652_0,2012-04-04 18:02:05,0.751447,4bf58dd8d48988d100951735,1,NoCat
2389,894,4ccfa5e49d87224b1e81503b,-73.91834636014222,40.77059295446288,2012-04-04 23:04:24+00:00,894_0,2012-04-04 18:04:24,0.753056,4bf58dd8d48988d100951735,1,NoCat
2397,1055,4c374bf80a71c9b6f2893ec9,-73.99875640869139,40.72288437724696,2012-04-04 23:06:42+00:00,1055_1,2012-04-04 18:06:42,0.754653,4bf58dd8d48988d100951735,1,NoCat
2430,440,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-04-04 23:22:45+00:00,440_1,2012-04-04 18:22:45,0.765799,4bf58dd8d48988d100951735,1,NoCat
2464,21,4ac3f3a5f964a520989d20e3,-74.00856625671392,40.7199434551993,2012-04-04 23:33:10+00:00,21_0,2012-04-04 18:33:10,0.773032,4bf58dd8d48988d100951735,1,NoCat
2465,15,3fd66200f964a520bbe61ee3,-74.00487184524536,40.71933912149095,2012-04-04 23:33:21+00:00,15_0,2012-04-04 18:33:21,0.773160,4bf58dd8d48988d100951735,1,NoCat
2478,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-04 23:37:02+00:00,207_1,2012-04-04 18:37:02,0.775718,4bf58dd8d48988d100951735,1,NoCat
2505,15,42699000f964a52047211fe3,-74.00274171175509,40.72443788290763,2012-04-04 23:48:15+00:00,15_0,2012-04-04 18:48:15,0.783507,4bf58dd8d48988d100951735,1,NoCat
2509,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-04 23:51:06+00:00,752_1,2012-04-04 18:51:06,0.785486,4bf58dd8d48988d100951735,1,NoCat
2517,273,4a0b05a7f964a520bb741fe3,-73.98582370401029,40.76060088532793,2012-04-04 23:54:34+00:00,273_0,2012-04-04 18:54:34,0.787894,4bf58dd8d48988d100951735,1,NoCat
2525,1055,43bba61df964a520eb2c1fe3,-73.99108529090881,40.73485228613973,2012-04-04 23:57:37+00:00,1055_1,2012-04-04 18:57:37,0.790012,4bf58dd8d48988d100951735,1,NoCat
2565,492,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-04-05 00:10:45+00:00,492_1,2012-04-04 19:10:45,0.799132,4bf58dd8d48988d100951735,1,NoCat
