,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
1601,296,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-04 13:27:12+00:00,296_0,2012-04-04 08:27:12,0.352222,4bf58dd8d48988d100951735,1,NoCat
1602,493,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-04-04 13:27:20+00:00,493_0,2012-04-04 08:27:20,0.352315,4bf58dd8d48988d100951735,1,NoCat
1606,428,4ede4768be7be2833c414ab5,-74.0124281478333,40.70646022457398,2012-04-04 13:29:55+00:00,428_0,2012-04-04 08:29:55,0.354109,4bf58dd8d48988d100951735,1,NoCat
1612,171,4b15385cf964a5207da923e3,-74.00841132037564,40.731145569840216,2012-04-04 13:32:01+00:00,171_0,2012-04-04 08:32:01,0.355567,4bf58dd8d48988d100951735,1,NoCat
1620,1066,4a69c63bf964a52006cc1fe3,-73.98325258717293,40.76330553806572,2012-04-04 13:34:55+00:00,1066_0,2012-04-04 08:34:55,0.357581,4bf58dd8d48988d100951735,1,NoCat
1631,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-04-04 13:40:33+00:00,889_0,2012-04-04 08:40:33,0.361493,4bf58dd8d48988d100951735,1,NoCat
1637,212,4a8ae51ef964a520c10a20e3,-73.99098305111815,40.74546290596493,2012-04-04 13:41:55+00:00,212_0,2012-04-04 08:41:55,0.362442,4bf58dd8d48988d100951735,1,NoCat
1653,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-04 13:48:22+00:00,212_0,2012-04-04 08:48:22,0.366921,4bf58dd8d48988d100951735,1,NoCat
1660,273,4abe363df964a520fa8b20e3,-73.927632,40.865552,2012-04-04 13:52:48+00:00,273_0,2012-04-04 08:52:48,0.370000,4bf58dd8d48988d100951735,1,NoCat
1663,32,4a7b0f1af964a520e8e91fe3,-73.98220181465149,40.74615152850814,2012-04-04 13:54:15+00:00,32_0,2012-04-04 08:54:15,0.371007,4bf58dd8d48988d100951735,1,NoCat
1677,280,4a7f0913f964a5208af21fe3,-73.976438,40.74372911428571,2012-04-04 14:00:44+00:00,280_0,2012-04-04 09:00:44,0.375509,4bf58dd8d48988d100951735,1,NoCat
1678,492,4ee65fa48b81bab285422aa2,-73.98245484526635,40.76332030251672,2012-04-04 14:02:35+00:00,492_0,2012-04-04 09:02:35,0.376794,4bf58dd8d48988d100951735,1,NoCat
1680,365,4864629bf964a520e6501fe3,-73.98452667169322,40.77007379958742,2012-04-04 14:03:29+00:00,365_0,2012-04-04 09:03:29,0.377419,4bf58dd8d48988d100951735,1,NoCat
1690,272,4f318c84e5e8657f88d830ac,-73.79252672195435,40.725730202803845,2012-04-04 14:09:41+00:00,272_0,2012-04-04 09:09:41,0.381725,4bf58dd8d48988d100951735,1,NoCat
1691,1032,4e3c2d30ae6045423653c241,-74.06575785040975,40.87576041703128,2012-04-04 14:10:48+00:00,1032_0,2012-04-04 09:10:48,0.382500,4bf58dd8d48988d100951735,1,NoCat
1710,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-04 14:25:51+00:00,951_0,2012-04-04 09:25:51,0.392951,4bf58dd8d48988d100951735,1,NoCat
1733,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-04-04 14:44:55+00:00,246_0,2012-04-04 09:44:55,0.406192,4bf58dd8d48988d100951735,1,NoCat
1738,281,4d0a9b2f27f8a35dd0432713,-74.15257036685944,40.747048,2012-04-04 14:46:43+00:00,281_0,2012-04-04 09:46:43,0.407442,4bf58dd8d48988d100951735,1,NoCat
1755,881,4b676520f964a520404c2be3,-73.93489427809632,40.84974480089399,2012-04-04 14:54:49+00:00,881_0,2012-04-04 09:54:49,0.413067,4bf58dd8d48988d100951735,1,NoCat
1780,889,4c7e42725af8b60ccfd39110,-74.02952167280056,40.89839491047176,2012-04-04 15:06:55+00:00,889_0,2012-04-04 10:06:55,0.421470,4bf58dd8d48988d100951735,1,NoCat
1785,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-04-04 15:13:28+00:00,281_0,2012-04-04 10:13:28,0.426019,4bf58dd8d48988d100951735,1,NoCat
1800,673,4c8f8d10d68c6dcba53905a2,-73.99040342059492,40.63673571148898,2012-04-04 15:31:12+00:00,673_0,2012-04-04 10:31:12,0.438333,4bf58dd8d48988d100951735,1,NoCat
1802,1026,4c33e80116adc9280d75c49c,-74.00891055923843,40.71101335835864,2012-04-04 15:33:04+00:00,1026_0,2012-04-04 10:33:04,0.439630,4bf58dd8d48988d100951735,1,NoCat
1808,798,4eaa78cc4fc6d0cb8bbabcda,-73.90795826911926,40.87591426515748,2012-04-04 15:36:18+00:00,798_0,2012-04-04 10:36:18,0.441875,4bf58dd8d48988d100951735,1,NoCat
1809,281,4c93b34721c7199c14740b7f,-74.16168987751007,40.81919256285133,2012-04-04 15:37:59+00:00,281_0,2012-04-04 10:37:59,0.443044,4bf58dd8d48988d100951735,1,NoCat
1810,1013,4b996536f964a520467835e3,-73.99794101715088,40.717891692153806,2012-04-04 15:38:41+00:00,1013_0,2012-04-04 10:38:41,0.443530,4bf58dd8d48988d100951735,1,NoCat
1817,509,4a982ad4f964a520c12a20e3,-74.00236129760742,40.73529128534676,2012-04-04 15:42:04+00:00,509_0,2012-04-04 10:42:04,0.445880,4bf58dd8d48988d100951735,1,NoCat
1827,296,4adccf82f964a520133021e3,-73.9883660914967,40.75254117265956,2012-04-04 15:59:05+00:00,296_0,2012-04-04 10:59:05,0.457697,4bf58dd8d48988d100951735,1,NoCat
1838,58,4a9f2373f964a520ab3c20e3,-73.99436323779317,40.73539476106774,2012-04-04 16:07:09+00:00,58_0,2012-04-04 11:07:09,0.463299,4bf58dd8d48988d100951735,1,NoCat
1842,58,43d64177f964a5204c2e1fe3,-73.9964751068622,40.736461616381874,2012-04-04 16:08:11+00:00,58_0,2012-04-04 11:08:11,0.464016,4bf58dd8d48988d100951735,1,NoCat
1844,529,4c2cff8075579521c6555d83,-73.85753613051872,40.86554661915456,2012-04-04 16:08:30+00:00,529_0,2012-04-04 11:08:30,0.464236,4bf58dd8d48988d100951735,1,NoCat
1845,461,4b72b08df964a520e3832de3,-73.95877360445469,40.65079702473058,2012-04-04 16:08:39+00:00,461_0,2012-04-04 11:08:39,0.464340,4bf58dd8d48988d100951735,1,NoCat
1855,798,4b02fd24f964a520b04b22e3,-73.925207,40.862018,2012-04-04 16:13:46+00:00,798_0,2012-04-04 11:13:46,0.467894,4bf58dd8d48988d100951735,1,NoCat
1893,280,4a6b310df964a52024ce1fe3,-73.97983776942861,40.74627135089917,2012-04-04 16:32:56+00:00,280_0,2012-04-04 11:32:56,0.481204,4bf58dd8d48988d100951735,1,NoCat
1903,375,4a8c017df964a520dc0c20e3,-73.99003612905999,40.75269756436712,2012-04-04 16:37:48+00:00,375_0,2012-04-04 11:37:48,0.484583,4bf58dd8d48988d100951735,1,NoCat
1908,1026,4b509489f964a520272827e3,-74.0104484362781,40.70986036314217,2012-04-04 16:41:14+00:00,1026_0,2012-04-04 11:41:14,0.486968,4bf58dd8d48988d100951735,1,NoCat
1912,691,4b9e63dcf964a52069df36e3,-74.20852661132812,40.75912296762007,2012-04-04 16:43:20+00:00,691_0,2012-04-04 11:43:20,0.488426,4bf58dd8d48988d100951735,1,NoCat
1955,762,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-04 17:00:16+00:00,762_0,2012-04-04 12:00:16,0.500185,4bf58dd8d48988d100951735,1,NoCat
1968,798,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-04 17:05:41+00:00,798_0,2012-04-04 12:05:41,0.503947,4bf58dd8d48988d100951735,1,NoCat
1970,798,4a8951caf964a520df0720e3,-74.00162100791931,40.714167263011184,2012-04-04 17:06:13+00:00,798_0,2012-04-04 12:06:13,0.504317,4bf58dd8d48988d100951735,1,NoCat
1985,798,4e5fbb62d164df36c401d705,-74.00188092652859,40.71467811815389,2012-04-04 17:14:30+00:00,798_0,2012-04-04 12:14:30,0.510069,4bf58dd8d48988d100951735,1,NoCat
1986,798,4e5fbb62d164df36c401d705,-74.00188092652859,40.71467811815389,2012-04-04 17:14:41+00:00,798_0,2012-04-04 12:14:41,0.510197,4bf58dd8d48988d100951735,1,NoCat
2004,979,4c006f47efa2ef3bf74baa8c,-74.0842866897583,40.57393518797987,2012-04-04 17:21:27+00:00,979_0,2012-04-04 12:21:27,0.514896,4bf58dd8d48988d100951735,1,NoCat
2006,1012,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-04 17:21:37+00:00,1012_0,2012-04-04 12:21:37,0.515012,4bf58dd8d48988d100951735,1,NoCat
2008,375,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-04 17:23:05+00:00,375_0,2012-04-04 12:23:05,0.516030,4bf58dd8d48988d100951735,1,NoCat
2010,375,4283ee00f964a5209d221fe3,-74.00100198012031,40.75671096305903,2012-04-04 17:23:32+00:00,375_0,2012-04-04 12:23:32,0.516343,4bf58dd8d48988d100951735,1,NoCat
2012,979,4e2c85ccd164223a698d6b22,-74.06620530900362,40.59057903474003,2012-04-04 17:24:08+00:00,979_0,2012-04-04 12:24:08,0.516759,4bf58dd8d48988d100951735,1,NoCat
2014,32,45940e37f964a52055401fe3,-73.98243762777861,40.74287041059062,2012-04-04 17:25:36+00:00,32_0,2012-04-04 12:25:36,0.517778,4bf58dd8d48988d100951735,1,NoCat
2017,34,4528a216f964a520173b1fe3,-73.87084722518921,40.73405557647634,2012-04-04 17:27:49+00:00,34_0,2012-04-04 12:27:49,0.519317,4bf58dd8d48988d100951735,1,NoCat
2043,492,3fd66200f964a5209fe71ee3,-73.9815824906134,40.76526318064232,2012-04-04 17:40:45+00:00,492_0,2012-04-04 12:40:45,0.528299,4bf58dd8d48988d100951735,1,NoCat
2052,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-04 17:46:09+00:00,979_0,2012-04-04 12:46:09,0.532049,4bf58dd8d48988d100951735,1,NoCat
2062,29,4b02e0c9f964a5209d4a22e3,-73.98317072883606,40.74033515788259,2012-04-04 17:53:29+00:00,29_0,2012-04-04 12:53:29,0.537141,4bf58dd8d48988d100951735,1,NoCat
2079,281,4b86ddcff964a520b0a231e3,-74.14106369018555,40.82991732677595,2012-04-04 17:57:01+00:00,281_0,2012-04-04 12:57:01,0.539595,4bf58dd8d48988d100951735,1,NoCat
2083,827,4ed1eb9a77c8ea62fdf51ef0,-73.80806100921448,40.786895890469935,2012-04-04 17:59:31+00:00,827_0,2012-04-04 12:59:31,0.541331,4bf58dd8d48988d100951735,1,NoCat
2090,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-04-04 18:04:20+00:00,889_0,2012-04-04 13:04:20,0.544676,4bf58dd8d48988d100951735,1,NoCat
2092,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-04-04 18:04:57+00:00,889_0,2012-04-04 13:04:57,0.545104,4bf58dd8d48988d100951735,1,NoCat
2111,512,4c6bf59399b9236af82ce1c9,-74.10016536712646,40.86679532183928,2012-04-04 18:15:26+00:00,512_0,2012-04-04 13:15:26,0.552384,4bf58dd8d48988d100951735,1,NoCat
2148,281,4b3a1551f964a520e06025e3,-74.14632914353639,40.79751876019981,2012-04-04 18:34:56+00:00,281_0,2012-04-04 13:34:56,0.565926,4bf58dd8d48988d100951735,1,NoCat
2160,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2012-04-04 18:42:55+00:00,881_0,2012-04-04 13:42:55,0.571470,4bf58dd8d48988d100951735,1,NoCat
2167,968,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-04 18:45:24+00:00,968_0,2012-04-04 13:45:24,0.573194,4bf58dd8d48988d100951735,1,NoCat
2179,512,4cd1e59fde0f6dcbf7e67363,-74.11812337576457,40.87785167732287,2012-04-04 18:49:43+00:00,512_0,2012-04-04 13:49:43,0.576192,4bf58dd8d48988d100951735,1,NoCat
2191,505,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-04 18:56:48+00:00,505_0,2012-04-04 13:56:48,0.581111,4bf58dd8d48988d100951735,1,NoCat
2207,505,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-04-04 19:04:45+00:00,505_0,2012-04-04 14:04:45,0.586632,4bf58dd8d48988d100951735,1,NoCat
2218,572,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-04-04 19:10:29+00:00,572_0,2012-04-04 14:10:29,0.590613,4bf58dd8d48988d100951735,1,NoCat
2219,195,49e4df73f964a52062631fe3,-73.98500875552415,40.760883374098434,2012-04-04 19:11:20+00:00,195_0,2012-04-04 14:11:20,0.591204,4bf58dd8d48988d100951735,1,NoCat
2236,706,4b755890f964a52084072ee3,-73.73220920562744,40.67412869719397,2012-04-04 19:18:28+00:00,706_1,2012-04-04 14:18:28,0.596157,4bf58dd8d48988d100951735,1,NoCat
2243,706,4b72fa37f964a52082932de3,-73.72899244795049,40.67394769045332,2012-04-04 19:22:13+00:00,706_1,2012-04-04 14:22:13,0.598762,4bf58dd8d48988d100951735,1,NoCat
2252,505,4ae8915df964a52079b021e3,-74.04154300689697,40.71925780607042,2012-04-04 19:27:33+00:00,505_0,2012-04-04 14:27:33,0.602465,4bf58dd8d48988d100951735,1,NoCat
2259,505,4e8c7a42c2ee854c75d05669,-74.04388189315796,40.72026611026408,2012-04-04 19:34:42+00:00,505_0,2012-04-04 14:34:42,0.607431,4bf58dd8d48988d100951735,1,NoCat
2264,492,4ee65fa48b81bab285422aa2,-73.98245484526635,40.76332030251672,2012-04-04 19:36:49+00:00,492_0,2012-04-04 14:36:49,0.608900,4bf58dd8d48988d100951735,1,NoCat
2274,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-04-04 19:43:41+00:00,652_0,2012-04-04 14:43:41,0.613669,4bf58dd8d48988d100951735,1,NoCat
2293,1013,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-04 19:49:05+00:00,1013_0,2012-04-04 14:49:05,0.617419,4bf58dd8d48988d100951735,1,NoCat
2318,560,4f44429ce4b0f1d45ca8af2b,-73.86264038085938,40.83934783935547,2012-04-04 21:39:08+00:00,560_0,2012-04-04 16:39:08,0.693843,4bf58dd8d48988d100951735,1,NoCat
2360,597,4abab3bff964a5208b8220e3,-74.00298846947285,40.74307504719547,2012-04-04 22:53:49+00:00,597_0,2012-04-04 17:53:49,0.745706,4bf58dd8d48988d100951735,1,NoCat
2383,652,4b1f3784f964a520ec2424e3,-74.03072834014893,40.73855929950341,2012-04-04 23:02:05+00:00,652_0,2012-04-04 18:02:05,0.751447,4bf58dd8d48988d100951735,1,NoCat
2397,1055,4c374bf80a71c9b6f2893ec9,-73.99875640869139,40.72288437724696,2012-04-04 23:06:42+00:00,1055_1,2012-04-04 18:06:42,0.754653,4bf58dd8d48988d100951735,1,NoCat
2421,620,4e7e3f818b814bc8801990bd,-73.89570515031271,40.850649632367606,2012-04-04 23:20:19+00:00,620_0,2012-04-04 18:20:19,0.764109,4bf58dd8d48988d100951735,1,NoCat
2464,21,4ac3f3a5f964a520989d20e3,-74.00856625671392,40.7199434551993,2012-04-04 23:33:10+00:00,21_0,2012-04-04 18:33:10,0.773032,4bf58dd8d48988d100951735,1,NoCat
2465,15,3fd66200f964a520bbe61ee3,-74.00487184524536,40.71933912149095,2012-04-04 23:33:21+00:00,15_0,2012-04-04 18:33:21,0.773160,4bf58dd8d48988d100951735,1,NoCat
2472,243,4e9364f2cc2178bffe297c09,-73.97266387939453,40.65173175523031,2012-04-04 23:35:52+00:00,243_0,2012-04-04 18:35:52,0.774907,4bf58dd8d48988d100951735,1,NoCat
2473,461,4de9bd7ed22da22d4ec20795,-73.97712595918333,40.64053341403471,2012-04-04 23:36:05+00:00,461_0,2012-04-04 18:36:05,0.775058,4bf58dd8d48988d100951735,1,NoCat
2478,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-04 23:37:02+00:00,207_1,2012-04-04 18:37:02,0.775718,4bf58dd8d48988d100951735,1,NoCat
2479,691,4e0dcf4262e1d5a30cfa6cae,-74.21820482943748,40.73760274513559,2012-04-04 23:37:15+00:00,691_0,2012-04-04 18:37:15,0.775868,4bf58dd8d48988d100951735,1,NoCat
2480,243,4d6dca43fbb8a1cde7006b0f,-73.973021,40.653046,2012-04-04 23:37:24+00:00,243_0,2012-04-04 18:37:24,0.775972,4bf58dd8d48988d100951735,1,NoCat
2485,691,4ba3045bf964a520102838e3,-74.23110008239746,40.72247782080547,2012-04-04 23:38:40+00:00,691_0,2012-04-04 18:38:40,0.776852,4bf58dd8d48988d100951735,1,NoCat
2505,15,42699000f964a52047211fe3,-74.00274171175509,40.72443788290763,2012-04-04 23:48:15+00:00,15_0,2012-04-04 18:48:15,0.783507,4bf58dd8d48988d100951735,1,NoCat
2517,273,4a0b05a7f964a520bb741fe3,-73.98582370401029,40.76060088532793,2012-04-04 23:54:34+00:00,273_0,2012-04-04 18:54:34,0.787894,4bf58dd8d48988d100951735,1,NoCat
2525,1055,43bba61df964a520eb2c1fe3,-73.99108529090881,40.73485228613973,2012-04-04 23:57:37+00:00,1055_1,2012-04-04 18:57:37,0.790012,4bf58dd8d48988d100951735,1,NoCat
2537,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-04-05 00:00:37+00:00,895_1,2012-04-04 19:00:37,0.792095,4bf58dd8d48988d100951735,1,NoCat
2539,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-04-05 00:00:50+00:00,895_1,2012-04-04 19:00:50,0.792245,4bf58dd8d48988d100951735,1,NoCat
2565,492,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-04-05 00:10:45+00:00,492_1,2012-04-04 19:10:45,0.799132,4bf58dd8d48988d100951735,1,NoCat
2565,492,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-04-05 00:10:45+00:00,492_0,2012-04-04 19:10:45,0.799132,4bf58dd8d48988d100951735,1,NoCat
2577,874,4e894c5df7904f43f325a7e5,-73.7183639073073,40.68262247134499,2012-04-05 00:17:27+00:00,874_0,2012-04-04 19:17:27,0.803785,4bf58dd8d48988d100951735,1,NoCat
2591,505,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-05 00:22:37+00:00,505_0,2012-04-04 19:22:37,0.807373,4bf58dd8d48988d100951735,1,NoCat
2670,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-04-05 10:52:22+00:00,895_1,2012-04-05 05:52:22,0.244699,4bf58dd8d48988d100951735,1,NoCat
2674,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-04-05 10:58:03+00:00,895_1,2012-04-05 05:58:03,0.248646,4bf58dd8d48988d100951735,1,NoCat
2679,561,4d2cc14bb47d2c0fd1608594,-73.99576350140552,40.74167309464583,2012-04-05 11:00:11+00:00,561_0,2012-04-05 06:00:11,0.250127,4bf58dd8d48988d100951735,1,NoCat
2686,492,4b7099c1f964a52081242de3,-74.20869827270508,40.808157479622295,2012-04-05 11:02:05+00:00,492_1,2012-04-05 06:02:05,0.251447,4bf58dd8d48988d100951735,1,NoCat
2715,492,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-05 11:47:26+00:00,492_1,2012-04-05 06:47:26,0.282940,4bf58dd8d48988d100951735,1,NoCat
2752,267,4bf6e98313aed13a5572eaf7,-73.83753276420217,40.8741592397011,2012-04-05 12:02:25+00:00,267_1,2012-04-05 07:02:25,0.293345,4bf58dd8d48988d100951735,1,NoCat
2827,372,4a35477cf964a520b79c1fe3,-73.992856,40.73004029,2012-04-06 13:19:28+00:00,372_1,2012-04-06 08:19:28,0.346852,4bf58dd8d48988d100951735,1,NoCat
2876,889,4ca38721d7c337043fc0a162,-74.06816149376203,40.94671189223704,2012-04-06 13:38:52+00:00,889_1,2012-04-06 08:38:52,0.360324,4bf58dd8d48988d100951735,1,NoCat
2888,889,4c922cde7f3b8cfadacca21e,-74.08855676651001,40.95158380800399,2012-04-06 13:42:08+00:00,889_1,2012-04-06 08:42:08,0.362593,4bf58dd8d48988d100951735,1,NoCat
2894,372,4a723953f964a520a2da1fe3,-73.98864730158843,40.73124093737987,2012-04-06 13:45:06+00:00,372_1,2012-04-06 08:45:06,0.364653,4bf58dd8d48988d100951735,1,NoCat
2967,439,4f09c266e4b0aa2dc7b04f86,-73.84657272234311,40.788886032710174,2012-04-06 14:32:13+00:00,439_1,2012-04-06 09:32:13,0.397373,4bf58dd8d48988d100951735,1,NoCat
3002,439,4e04aa572271233b767de49e,-73.84579739274713,40.784130873393686,2012-04-06 14:46:29+00:00,439_1,2012-04-06 09:46:29,0.407280,4bf58dd8d48988d100951735,1,NoCat
3027,464,4aeedbe6f964a5206cd421e3,-73.9870805544023,40.74370844320254,2012-04-06 15:08:25+00:00,464_0,2012-04-06 10:08:25,0.422512,4bf58dd8d48988d100951735,1,NoCat
3041,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-06 15:16:15+00:00,834_1,2012-04-06 10:16:15,0.427951,4bf58dd8d48988d100951735,1,NoCat
3151,889,4e9ece470aaf5cc08f9fb6aa,-74.08925946594023,40.95118044151091,2012-04-06 16:29:28+00:00,889_1,2012-04-06 11:29:28,0.478796,4bf58dd8d48988d100951735,1,NoCat
3216,1032,4e3c2d30ae6045423653c241,-74.06575785040975,40.87576041703128,2012-04-07 12:46:26+00:00,1032_2,2012-04-07 07:46:26,0.323912,4bf58dd8d48988d100951735,1,NoCat
3220,439,4e35a4a3d22d86185a6e5f2d,-73.84696900073686,40.78969237045133,2012-04-07 12:47:28+00:00,439_1,2012-04-07 07:47:28,0.324630,4bf58dd8d48988d100951735,1,NoCat
3255,347,4c13a8c6b7b9c928d5dfa937,-74.0375,40.936052,2012-04-07 13:16:26+00:00,347_0,2012-04-07 08:16:26,0.344745,4bf58dd8d48988d100951735,1,NoCat
3258,347,4e4724d052b1bac0d9814862,-74.03786991677048,40.935764637927136,2012-04-07 13:17:16+00:00,347_0,2012-04-07 08:17:16,0.345324,4bf58dd8d48988d100951735,1,NoCat
3259,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-04-07 13:19:06+00:00,81_1,2012-04-07 08:19:06,0.346597,4bf58dd8d48988d100951735,1,NoCat
3264,688,4b696ecdf964a5201fa22be3,-73.99270534515381,40.74109555804945,2012-04-07 13:22:54+00:00,688_1,2012-04-07 08:22:54,0.349236,4bf58dd8d48988d100951735,1,NoCat
3272,65,507ec3fc3d7c9d76543be4bd,-74.18476721485364,40.77241920296236,2012-04-07 13:29:18+00:00,65_1,2012-04-07 08:29:18,0.353681,4bf58dd8d48988d100951735,1,NoCat
3287,145,4f71aa93e4b00bcde29e9632,-73.93573240048947,40.81730240823581,2012-04-07 13:38:20+00:00,145_1,2012-04-07 08:38:20,0.359954,4bf58dd8d48988d100951735,1,NoCat
3309,439,4f09c266e4b0aa2dc7b04f86,-73.84657272234311,40.788886032710174,2012-04-07 13:58:18+00:00,439_1,2012-04-07 08:58:18,0.373819,4bf58dd8d48988d100951735,1,NoCat
3312,173,4a411c15f964a520c7a41fe3,-73.916954,40.76489500515031,2012-04-07 14:00:00+00:00,173_2,2012-04-07 09:00:00,0.375000,4bf58dd8d48988d100951735,1,NoCat
3317,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-07 14:03:43+00:00,834_1,2012-04-07 09:03:43,0.377581,4bf58dd8d48988d100951735,1,NoCat
3318,439,4b1280dbf964a520568a23e3,-73.84581462232683,40.78526853551638,2012-04-07 14:04:08+00:00,439_1,2012-04-07 09:04:08,0.377870,4bf58dd8d48988d100951735,1,NoCat
3323,464,42377700f964a52026201fe3,-73.97932123709242,40.784663301055176,2012-04-07 14:08:34+00:00,464_0,2012-04-07 09:08:34,0.380949,4bf58dd8d48988d100951735,1,NoCat
3325,439,4e04aa572271233b767de49e,-73.84579739274713,40.784130873393686,2012-04-07 14:09:35+00:00,439_1,2012-04-07 09:09:35,0.381655,4bf58dd8d48988d100951735,1,NoCat
3369,721,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-04-07 14:38:17+00:00,721_0,2012-04-07 09:38:17,0.401586,4bf58dd8d48988d100951735,1,NoCat
3377,770,4abfcad8f964a5203b9220e3,-73.98620367050171,40.76130088092224,2012-04-07 14:43:46+00:00,770_1,2012-04-07 09:43:46,0.405394,4bf58dd8d48988d100951735,1,NoCat
3459,979,49c27575f964a520f1551fe3,-73.9905595779419,40.73652697126574,2012-04-07 16:00:18+00:00,979_1,2012-04-07 11:00:18,0.458542,4bf58dd8d48988d100951735,1,NoCat
3476,721,4a48080ff964a52075aa1fe3,-73.95994453399868,40.81967266642876,2012-04-07 16:09:11+00:00,721_0,2012-04-07 11:09:11,0.464711,4bf58dd8d48988d100951735,1,NoCat
3478,292,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-04-07 16:10:33+00:00,292_1,2012-04-07 11:10:33,0.465660,4bf58dd8d48988d100951735,1,NoCat
3521,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-04-07 16:38:18+00:00,34_1,2012-04-07 11:38:18,0.484931,4bf58dd8d48988d100951735,1,NoCat
3541,484,4ae4eb45f964a5206e9f21e3,-73.99621367454529,40.73822396962131,2012-04-07 16:46:11+00:00,484_1,2012-04-07 11:46:11,0.490405,4bf58dd8d48988d100951735,1,NoCat
3568,431,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-07 17:02:13+00:00,431_0,2012-04-07 12:02:13,0.501539,4bf58dd8d48988d100951735,1,NoCat
3576,868,49b79f54f964a5202c531fe3,-73.97855791454388,40.758728399405584,2012-04-07 17:04:01+00:00,868_1,2012-04-07 12:04:01,0.502789,4bf58dd8d48988d100951735,1,NoCat
3583,316,4c748875db52b1f7188576dc,-74.23554035653764,40.66700011240677,2012-04-07 17:05:15+00:00,316_0,2012-04-07 12:05:15,0.503646,4bf58dd8d48988d100951735,1,NoCat
3604,81,4de3cbd8e4cd056f74638556,-73.98221953946711,40.773883557841096,2012-04-07 17:13:05+00:00,81_1,2012-04-07 12:13:05,0.509086,4bf58dd8d48988d100951735,1,NoCat
3628,817,4ba120adf964a5207d9a37e3,-74.10954796515402,40.81354775855645,2012-04-07 17:28:23+00:00,817_0,2012-04-07 12:28:23,0.519711,4bf58dd8d48988d100951735,1,NoCat
3635,1066,4079dc00f964a52070f21ee3,-73.99253368377686,40.7386405913415,2012-04-07 17:32:48+00:00,1066_1,2012-04-07 12:32:48,0.522778,4bf58dd8d48988d100951735,1,NoCat
